close,date
822897281276018689,Sat Jan 21 20:02:55 +0000 2017 
822853497922158592,Sat Jan 21 17:08:56 +0000 2017 
745124955243700224,Tue Jun 21 05:23:27 +0000 2016 
22510292,Mon Mar 02 17:45:11 +0000 2009 
2533302187,Thu May 29 19:48:03 +0000 2014 
822570813698228226,Fri Jan 20 22:25:39 +0000 2017 
769556124232286208,Sat Aug 27 15:24:12 +0000 2016 
36415954,Wed Apr 29 17:28:24 +0000 2009 
96442610,Sat Dec 12 23:40:10 +0000 2009 
822526066950475776,Fri Jan 20 19:27:50 +0000 2017 
104449794,Wed Jan 13 10:59:33 +0000 2010 
744643932026449921,Sun Jun 19 21:32:03 +0000 2016 
3374739111,Mon Jul 13 22:55:49 +0000 2015 
822446004494630913,Fri Jan 20 14:09:42 +0000 2017 
822213581940916230,Thu Jan 19 22:46:08 +0000 2017 
812351984200220673,Fri Dec 23 17:39:40 +0000 2016 
821329474734198784,Tue Jan 17 12:13:01 +0000 2017 
821648311425896449,Wed Jan 18 09:19:57 +0000 2017 
72447871,Tue Sep 08 02:17:13 +0000 2009 
819148291883601920,Wed Jan 11 11:45:46 +0000 2017 
821451185177657344,Tue Jan 17 20:16:39 +0000 2017 
1635514640,Wed Jul 31 13:37:13 +0000 2013 
806507145458028545,Wed Dec 07 14:34:22 +0000 2016 
303177574,Sun May 22 12:35:32 +0000 2011 
565835563,Sat Apr 28 23:53:07 +0000 2012 
821718170037796864,Wed Jan 18 13:57:33 +0000 2017 
53460502,Fri Jul 03 18:34:05 +0000 2009 
60939096,Tue Jul 28 15:53:22 +0000 2009 
53204732,Thu Jul 02 22:10:40 +0000 2009 
752606531460399104,Mon Jul 11 20:52:34 +0000 2016 
15020018,Thu Jun 05 16:27:32 +0000 2008 
488847427,Fri Feb 10 22:25:56 +0000 2012 
234574402,Thu Jan 06 00:26:53 +0000 2011 
821018553096826883,Mon Jan 16 15:37:31 +0000 2017 
820731311296040960,Sun Jan 15 20:36:07 +0000 2017 
19547099,Mon Jan 26 18:00:52 +0000 2009 
128168963,Wed Mar 31 09:09:46 +0000 2010 
790209313465860096,Sun Oct 23 15:12:36 +0000 2016 
820248002250080258,Sat Jan 14 12:35:38 +0000 2017 
820209083747856385,Sat Jan 14 10:00:59 +0000 2017 
77860967,Sun Sep 27 23:17:13 +0000 2009 
398107879,Tue Oct 25 15:53:39 +0000 2011 
820084383340232704,Sat Jan 14 01:45:28 +0000 2017 
820056500362235904,Fri Jan 13 23:54:40 +0000 2017 
814267643540738048,Thu Dec 29 00:31:49 +0000 2016 
717678520571457536,Wed Apr 06 11:41:07 +0000 2016 
491304428,Mon Feb 13 13:50:42 +0000 2012 
819961928562917376,Fri Jan 13 17:38:52 +0000 2017 
819956257108926464,Fri Jan 13 17:16:20 +0000 2017 
819915744637054976,Fri Jan 13 14:35:21 +0000 2017 
819905781097238528,Fri Jan 13 13:55:46 +0000 2017 
3322058476,Sat Jun 13 00:18:06 +0000 2015 
819864443886694401,Fri Jan 13 11:11:30 +0000 2017 
819785080369385477,Fri Jan 13 05:56:08 +0000 2017 
803750483378765824,Wed Nov 30 00:00:23 +0000 2016 
1409076620,Tue May 07 00:47:39 +0000 2013 
1444471014,Mon May 20 18:49:52 +0000 2013 
810840746907631616,Mon Dec 19 13:34:33 +0000 2016 
819585052753399809,Thu Jan 12 16:41:18 +0000 2017 
819571585627602944,Thu Jan 12 15:47:47 +0000 2017 
819525229412253696,Thu Jan 12 12:43:35 +0000 2017 
819533039567065089,Thu Jan 12 13:14:37 +0000 2017 
819521194621800449,Thu Jan 12 12:27:33 +0000 2017 
819505232476590080,Thu Jan 12 11:24:07 +0000 2017 
819458731381575680,Thu Jan 12 08:19:21 +0000 2017 
819392379564199936,Thu Jan 12 03:55:41 +0000 2017 
819267127681150976,Wed Jan 11 19:37:59 +0000 2017 
819215825659985921,Wed Jan 11 16:14:07 +0000 2017 
819213196263354368,Wed Jan 11 16:03:41 +0000 2017 
819116515714879490,Wed Jan 11 09:39:30 +0000 2017 
819106679921016832,Wed Jan 11 09:00:25 +0000 2017 
2782421281,Sun Aug 31 14:37:15 +0000 2014 
2341205700,Thu Feb 13 01:49:06 +0000 2014 
342344587,Mon Jul 25 21:28:58 +0000 2011 
66707264,Tue Aug 18 15:22:19 +0000 2009 
818895576632852480,Tue Jan 10 19:01:34 +0000 2017 
818880319436812288,Tue Jan 10 18:00:57 +0000 2017 
3308280070,Thu Jun 04 14:12:01 +0000 2015 
818830056382349315,Tue Jan 10 14:41:13 +0000 2017 
818777480811184129,Tue Jan 10 11:12:18 +0000 2017 
3418112745,Wed Aug 12 15:36:17 +0000 2015 
449654453,Thu Dec 29 10:23:45 +0000 2011 
779053882978762752,Thu Sep 22 20:24:55 +0000 2016 
1627683589,Sun Jul 28 11:13:57 +0000 2013 
818563214241918978,Mon Jan 09 21:00:53 +0000 2017 
815150679924834304,Sat Dec 31 11:00:41 +0000 2016 
3012504813,Mon Feb 02 16:53:13 +0000 2015 
312144276,Mon Jun 06 17:09:44 +0000 2011 
789500515214299136,Fri Oct 21 16:16:05 +0000 2016 
724527686157242368,Mon Apr 25 09:17:16 +0000 2016 
817470537224093696,Fri Jan 06 20:38:58 +0000 2017 
2560753800,Wed Jun 11 06:58:59 +0000 2014 
818400503025565700,Mon Jan 09 10:14:19 +0000 2017 
2969886495,Fri Jan 09 15:55:52 +0000 2015 
137713236,Tue Apr 27 14:37:54 +0000 2010 
818220360168570884,Sun Jan 08 22:18:30 +0000 2017 
818194729842147329,Sun Jan 08 20:36:39 +0000 2017 
18255987,Fri Dec 19 23:37:38 +0000 2008 
818143080083816449,Sun Jan 08 17:11:25 +0000 2017 
2211567620,Sun Nov 24 00:27:34 +0000 2013 
818127442711867392,Sun Jan 08 16:09:17 +0000 2017 
1584281354,Wed Jul 10 23:36:37 +0000 2013 
818100714207662080,Sun Jan 08 14:23:04 +0000 2017 
1349246989,Sat Apr 13 13:23:46 +0000 2013 
818055806650290176,Sun Jan 08 11:24:37 +0000 2017 
1446732619,Tue May 21 16:06:39 +0000 2013 
817993651687227392,Sun Jan 08 07:17:38 +0000 2017 
817993886966677505,Sun Jan 08 07:18:35 +0000 2017 
280733706,Mon Apr 11 22:55:13 +0000 2011 
727541556178202624,Tue May 03 16:53:18 +0000 2016 
712951457071235072,Thu Mar 24 10:37:28 +0000 2016 
817512642088697857,Fri Jan 06 23:26:17 +0000 2017 
335461235,Thu Jul 14 18:30:56 +0000 2011 
817774788521455621,Sat Jan 07 16:47:57 +0000 2017 
3376627528,Tue Jul 14 23:19:25 +0000 2015 
817749366991626241,Sat Jan 07 15:06:56 +0000 2017 
817548711555432448,Sat Jan 07 01:49:36 +0000 2017 
817733373783404544,Sat Jan 07 14:03:23 +0000 2017 
817706315602595840,Sat Jan 07 12:15:52 +0000 2017 
3918720855,Sat Oct 10 13:46:24 +0000 2015 
735252399229636608,Tue May 24 23:33:27 +0000 2016 
817479999250984962,Fri Jan 06 21:16:34 +0000 2017 
816100942147940352,Tue Jan 03 01:56:41 +0000 2017 
817392032196988928,Fri Jan 06 15:27:01 +0000 2017 
817390578740695040,Fri Jan 06 15:21:15 +0000 2017 
817387848269787140,Fri Jan 06 15:10:24 +0000 2017 
789028247942074368,Thu Oct 20 08:59:28 +0000 2016 
817353347091009537,Fri Jan 06 12:53:18 +0000 2017 
28385886,Thu Apr 02 18:05:34 +0000 2009 
817314613134032896,Fri Jan 06 10:19:23 +0000 2017 
817257001713401856,Fri Jan 06 06:30:27 +0000 2017 
817178686487138307,Fri Jan 06 01:19:16 +0000 2017 
817153355583721480,Thu Jan 05 23:38:36 +0000 2017 
2448273972,Wed Apr 16 23:44:10 +0000 2014 
229434498,Wed Dec 22 11:39:44 +0000 2010 
817126180751077376,Thu Jan 05 21:50:37 +0000 2017 
817123389630464001,Thu Jan 05 21:39:32 +0000 2017 
392305763,Sun Oct 16 20:48:27 +0000 2011 
808725646457311233,Tue Dec 13 17:29:54 +0000 2016 
816996390035460096,Thu Jan 05 13:14:53 +0000 2017 
815623807645913088,Sun Jan 01 18:20:44 +0000 2017 
813870956821250049,Tue Dec 27 22:15:31 +0000 2016 
816805061087137792,Thu Jan 05 00:34:36 +0000 2017 
816776456613330945,Wed Jan 04 22:40:57 +0000 2017 
816770616598679552,Wed Jan 04 22:17:44 +0000 2017 
65973321,Sat Aug 15 20:39:48 +0000 2009 
798199673597136896,Mon Nov 14 16:23:26 +0000 2016 
815931155811803136,Mon Jan 02 14:42:01 +0000 2017 
1340349516,Tue Apr 09 22:17:18 +0000 2013 
3328175223,Mon Jun 15 23:28:22 +0000 2015 
413909966,Wed Nov 16 11:58:47 +0000 2011 
2857528168,Sun Nov 02 19:49:13 +0000 2014 
4329240627,Mon Nov 30 13:31:19 +0000 2015 
34423857,Wed Apr 22 22:29:16 +0000 2009 
770670066975305729,Tue Aug 30 17:10:37 +0000 2016 
345347871,Sat Jul 30 12:58:14 +0000 2011 
76637741,Wed Sep 23 13:03:44 +0000 2009 
816222274319749120,Tue Jan 03 09:58:49 +0000 2017 
816187227374022656,Tue Jan 03 07:39:33 +0000 2017 
816181626388549632,Tue Jan 03 07:17:18 +0000 2017 
816159917543460864,Tue Jan 03 05:51:02 +0000 2017 
816089377726205953,Tue Jan 03 01:10:44 +0000 2017 
816079631774339072,Tue Jan 03 00:32:01 +0000 2017 
816073793005359104,Tue Jan 03 00:08:48 +0000 2017 
816053800083619840,Mon Jan 02 22:49:22 +0000 2017 
816040190770900992,Mon Jan 02 21:55:17 +0000 2017 
816033559341371392,Mon Jan 02 21:28:56 +0000 2017 
1169011944,Mon Feb 11 14:14:55 +0000 2013 
816002985625063425,Mon Jan 02 19:27:27 +0000 2017 
815977388345618433,Mon Jan 02 17:45:44 +0000 2017 
815966158725713920,Mon Jan 02 17:01:06 +0000 2017 
815909311062884352,Mon Jan 02 13:15:13 +0000 2017 
294622518,Sat May 07 13:39:39 +0000 2011 
815945137398448129,Mon Jan 02 15:37:35 +0000 2017 
815932520982257665,Mon Jan 02 14:47:27 +0000 2017 
815903291116818432,Mon Jan 02 12:51:18 +0000 2017 
815896290135576576,Mon Jan 02 12:23:28 +0000 2017 
815893803479564288,Mon Jan 02 12:13:36 +0000 2017 
815874916402794496,Mon Jan 02 10:58:33 +0000 2017 
815821230045544448,Mon Jan 02 07:25:13 +0000 2017 
815617698960998400,Sun Jan 01 17:56:27 +0000 2017 
815623546907099140,Sun Jan 01 18:19:42 +0000 2017 
4599300557,Fri Dec 25 11:06:12 +0000 2015 
815554526845538305,Sun Jan 01 13:45:26 +0000 2017 
815526437092491264,Sun Jan 01 11:53:49 +0000 2017 
815484835544395777,Sun Jan 01 09:08:30 +0000 2017 
815316384272027648,Sat Dec 31 21:59:08 +0000 2016 
815303482005655552,Sat Dec 31 21:07:52 +0000 2016 
804070845974974465,Wed Nov 30 21:13:23 +0000 2016 
814551395152052224,Thu Dec 29 19:19:21 +0000 2016 
815253487550365696,Sat Dec 31 17:49:12 +0000 2016 
813756912567283713,Tue Dec 27 14:42:21 +0000 2016 
815178629017726976,Sat Dec 31 12:51:45 +0000 2016 
486030707,Tue Feb 07 21:03:36 +0000 2012 
2806253775,Sat Oct 04 21:20:17 +0000 2014 
815047692225249282,Sat Dec 31 04:11:27 +0000 2016 
790108549263294464,Sun Oct 23 08:32:12 +0000 2016 
814960568373219328,Fri Dec 30 22:25:15 +0000 2016 
814902426545385472,Fri Dec 30 18:34:13 +0000 2016 
232917321,Sat Jan 01 18:52:48 +0000 2011 
814885629855203328,Fri Dec 30 17:27:28 +0000 2016 
487901716,Thu Feb 09 21:28:42 +0000 2012 
58894594,Tue Jul 21 19:36:26 +0000 2009 
814186006140293121,Wed Dec 28 19:07:25 +0000 2016 
2835583179,Fri Oct 17 23:39:28 +0000 2014 
981015686,Fri Nov 30 18:49:59 +0000 2012 
814764394265661440,Fri Dec 30 09:25:44 +0000 2016 
814597763774218241,Thu Dec 29 22:23:36 +0000 2016 
814579717873500165,Thu Dec 29 21:11:53 +0000 2016 
4113210435,Wed Nov 04 16:43:26 +0000 2015 
814512835711631361,Thu Dec 29 16:46:07 +0000 2016 
65961442,Sat Aug 15 19:36:53 +0000 2009 
814504998243631104,Thu Dec 29 16:14:59 +0000 2016 
814503258689597440,Thu Dec 29 16:08:04 +0000 2016 
2189105008,Wed Nov 20 17:03:36 +0000 2013 
814486326905044997,Thu Dec 29 15:00:47 +0000 2016 
814331486237294593,Thu Dec 29 04:45:30 +0000 2016 
814235882140168192,Wed Dec 28 22:25:36 +0000 2016 
353033999,Thu Aug 11 13:09:39 +0000 2011 
96088437,Fri Dec 11 08:41:12 +0000 2009 
976219230,Wed Nov 28 14:23:29 +0000 2012 
813885333699969024,Tue Dec 27 23:12:39 +0000 2016 
2924694689,Tue Dec 16 10:20:18 +0000 2014 
1433549755,Thu May 16 16:47:35 +0000 2013 
813516905705259008,Mon Dec 26 22:48:39 +0000 2016 
310191615,Fri Jun 03 10:21:38 +0000 2011 
3172313447,Thu Apr 16 10:37:56 +0000 2015 
813335244128583680,Mon Dec 26 10:46:48 +0000 2016 
1172200914,Tue Feb 12 14:55:45 +0000 2013 
479020981,Mon Jan 30 22:46:13 +0000 2012 
703996049,Mon Oct 07 20:32:46 +0000 2013 
104522041,Wed Jan 13 15:51:43 +0000 2010 
813132046474346496,Sun Dec 25 21:19:21 +0000 2016 
231394199,Tue Dec 28 11:47:11 +0000 2010 
813058800936775680,Sun Dec 25 16:28:18 +0000 2016 
3645284356,Sun Sep 13 19:29:10 +0000 2015 
812976248318267393,Sun Dec 25 11:00:16 +0000 2016 
812833230747533312,Sun Dec 25 01:31:58 +0000 2016 
812616957446995968,Sat Dec 24 11:12:35 +0000 2016 
812585226195058688,Sat Dec 24 09:06:29 +0000 2016 
812457793231974400,Sat Dec 24 00:40:07 +0000 2016 
2400528966,Thu Mar 20 22:30:18 +0000 2014 
780438814925942784,Mon Sep 26 16:08:08 +0000 2016 
794702181383491584,Sat Nov 05 00:45:39 +0000 2016 
812217480303222784,Fri Dec 23 08:45:12 +0000 2016 
1228883593,Fri Mar 01 02:52:55 +0000 2013 
812113060446040064,Fri Dec 23 01:50:16 +0000 2016 
1444975093,Mon May 20 22:51:32 +0000 2013 
50734154,Thu Jun 25 19:01:27 +0000 2009 
759900485184843776,Sun Jul 31 23:56:09 +0000 2016 
811604410077999104,Wed Dec 21 16:09:05 +0000 2016 
44876118,Fri Jun 05 11:58:45 +0000 2009 
811686143150260224,Wed Dec 21 21:33:51 +0000 2016 
811635090837176321,Wed Dec 21 18:10:59 +0000 2016 
811603335866449920,Wed Dec 21 16:04:48 +0000 2016 
811438926770671616,Wed Dec 21 05:11:30 +0000 2016 
811381901919481856,Wed Dec 21 01:24:54 +0000 2016 
811364339756257280,Wed Dec 21 00:15:07 +0000 2016 
811351953066328064,Tue Dec 20 23:25:54 +0000 2016 
811349237292302336,Tue Dec 20 23:15:07 +0000 2016 
811341877417017345,Tue Dec 20 22:45:52 +0000 2016 
811326836806455296,Tue Dec 20 21:46:06 +0000 2016 
811318132807790592,Tue Dec 20 21:11:31 +0000 2016 
811280507971497984,Tue Dec 20 18:42:00 +0000 2016 
811230879116886020,Tue Dec 20 15:24:48 +0000 2016 
712676738065637376,Wed Mar 23 16:25:50 +0000 2016 
157133302,Fri Jun 18 23:33:34 +0000 2010 
811165400054505472,Tue Dec 20 11:04:36 +0000 2016 
811160004174680064,Tue Dec 20 10:43:10 +0000 2016 
2937755818,Tue Dec 23 00:31:56 +0000 2014 
811014887463944192,Tue Dec 20 01:06:31 +0000 2016 
811009118198759424,Tue Dec 20 00:43:36 +0000 2016 
425045419,Wed Nov 30 13:52:33 +0000 2011 
95300054,Mon Dec 07 23:09:28 +0000 2009 
147928698,Tue May 25 12:00:04 +0000 2010 
810900689249517568,Mon Dec 19 17:32:44 +0000 2016 
810885125881864193,Mon Dec 19 16:30:54 +0000 2016 
2938875681,Tue Dec 23 23:23:06 +0000 2014 
16664467,Thu Oct 09 10:31:58 +0000 2008 
417353681,Sun Nov 20 20:43:56 +0000 2011 
1721577756,Mon Sep 02 08:05:20 +0000 2013 
803283501504139265,Mon Nov 28 17:04:45 +0000 2016 
810615434844262401,Sun Dec 18 22:39:15 +0000 2016 
810570324840509440,Sun Dec 18 19:39:59 +0000 2016 
807980267814141953,Sun Dec 11 16:08:02 +0000 2016 
810525112294408193,Sun Dec 18 16:40:20 +0000 2016 
4244828565,Sat Nov 21 21:21:36 +0000 2015 
50745106,Thu Jun 25 19:39:49 +0000 2009 
3406327637,Thu Aug 06 23:30:17 +0000 2015 
810191247184896000,Sat Dec 17 18:33:40 +0000 2016 
810189751005351936,Sat Dec 17 18:27:44 +0000 2016 
163485189,Tue Jul 06 14:55:40 +0000 2010 
810162397516275712,Sat Dec 17 16:39:02 +0000 2016 
449965721,Thu Dec 29 18:17:52 +0000 2011 
810146863718498304,Sat Dec 17 15:37:18 +0000 2016 
1613520228,Mon Jul 22 19:57:53 +0000 2013 
60436210,Mon Jul 27 00:24:07 +0000 2009 
195798017,Mon Sep 27 16:10:19 +0000 2010 
809939138036269056,Sat Dec 17 01:51:53 +0000 2016 
809927310736584704,Sat Dec 17 01:04:53 +0000 2016 
56178167,Sun Jul 12 20:08:11 +0000 2009 
806869137440067584,Thu Dec 08 14:32:48 +0000 2016 
106745251,Wed Jan 20 15:25:00 +0000 2010 
4875386507,Thu Feb 04 01:52:26 +0000 2016 
809758938224852992,Fri Dec 16 13:55:50 +0000 2016 
809746256759291904,Fri Dec 16 13:05:26 +0000 2016 
809684408043237376,Fri Dec 16 08:59:40 +0000 2016 
809545599368445956,Thu Dec 15 23:48:06 +0000 2016 
134638217,Mon Apr 19 01:31:29 +0000 2010 
809474972380962818,Thu Dec 15 19:07:27 +0000 2016 
809445993745973248,Thu Dec 15 17:12:18 +0000 2016 
807628346800672768,Sat Dec 10 16:49:37 +0000 2016 
809443915967459328,Thu Dec 15 17:04:03 +0000 2016 
172881961,Fri Jul 30 21:18:46 +0000 2010 
809385147430830080,Thu Dec 15 13:10:31 +0000 2016 
809358739002290177,Thu Dec 15 11:25:35 +0000 2016 
65763874,Fri Aug 14 23:16:56 +0000 2009 
2724107589,Fri Jul 25 13:04:31 +0000 2014 
809323044065935360,Thu Dec 15 09:03:45 +0000 2016 
809182445035724801,Wed Dec 14 23:45:03 +0000 2016 
766378131284496384,Thu Aug 18 20:56:00 +0000 2016 
809171233656995844,Wed Dec 14 23:00:30 +0000 2016 
809149254031835136,Wed Dec 14 21:33:10 +0000 2016 
809117332475904000,Wed Dec 14 19:26:19 +0000 2016 
809109112080437248,Wed Dec 14 18:53:39 +0000 2016 
809109026688602117,Wed Dec 14 18:53:19 +0000 2016 
809108374289874945,Wed Dec 14 18:50:43 +0000 2016 
809083914170073089,Wed Dec 14 17:13:32 +0000 2016 
263397843,Wed Mar 09 23:50:41 +0000 2011 
809075718894317568,Wed Dec 14 16:40:58 +0000 2016 
809068915322159104,Wed Dec 14 16:13:56 +0000 2016 
105562120,Sat Jan 16 18:55:24 +0000 2010 
809026052169363457,Wed Dec 14 13:23:36 +0000 2016 
808998899948077058,Wed Dec 14 11:35:43 +0000 2016 
808989062874984448,Wed Dec 14 10:56:37 +0000 2016 
808975028847017984,Wed Dec 14 10:00:51 +0000 2016 
808953098177810432,Wed Dec 14 08:33:43 +0000 2016 
27206451,Sat Mar 28 10:01:01 +0000 2009 
808810925708939265,Tue Dec 13 23:08:46 +0000 2016 
808788941038120960,Tue Dec 13 21:41:24 +0000 2016 
808769315898032136,Tue Dec 13 20:23:25 +0000 2016 
808756578618851329,Tue Dec 13 19:32:49 +0000 2016 
808740867766882306,Tue Dec 13 18:30:23 +0000 2016 
3305654812,Mon Jun 01 13:55:51 +0000 2015 
128184937,Wed Mar 31 10:41:19 +0000 2010 
808666951362969600,Tue Dec 13 13:36:40 +0000 2016 
808638230706921473,Tue Dec 13 11:42:32 +0000 2016 
1274878844,Sun Mar 17 12:39:54 +0000 2013 
808582491384770561,Tue Dec 13 08:01:03 +0000 2016 
808507422553894912,Tue Dec 13 03:02:45 +0000 2016 
808500727349964804,Tue Dec 13 02:36:09 +0000 2016 
808501087217057794,Tue Dec 13 02:37:35 +0000 2016 
808464838099947520,Tue Dec 13 00:13:32 +0000 2016 
808418812781531137,Mon Dec 12 21:10:39 +0000 2016 
2282675946,Wed Jan 08 22:14:53 +0000 2014 
807916600103960577,Sun Dec 11 11:55:02 +0000 2016 
356792368,Wed Aug 17 11:20:10 +0000 2011 
790967679721111552,Tue Oct 25 17:26:05 +0000 2016 
808344429195096065,Mon Dec 12 16:15:05 +0000 2016 
808298296720654337,Mon Dec 12 13:11:46 +0000 2016 
743489543752585216,Thu Jun 16 17:04:55 +0000 2016 
245978772,Tue Feb 01 21:38:54 +0000 2011 
808082566775525376,Sun Dec 11 22:54:32 +0000 2016 
784436471675625472,Fri Oct 07 16:53:23 +0000 2016 
808074589116989440,Sun Dec 11 22:22:50 +0000 2016 
808069878615863296,Sun Dec 11 22:04:07 +0000 2016 
808065165396688897,Sun Dec 11 21:45:23 +0000 2016 
808007983212929027,Sun Dec 11 17:58:10 +0000 2016 
28090156,Wed Apr 01 11:42:08 +0000 2009 
808032027740110849,Sun Dec 11 19:33:42 +0000 2016 
808000325873532928,Sun Dec 11 17:27:44 +0000 2016 
807985821592780800,Sun Dec 11 16:30:06 +0000 2016 
28985658,Sun Apr 05 13:18:14 +0000 2009 
807959160050565120,Sun Dec 11 14:44:09 +0000 2016 
775056632082493440,Sun Sep 11 19:41:15 +0000 2016 
807914577543446528,Sun Dec 11 11:47:00 +0000 2016 
807681731386019840,Sat Dec 10 20:21:45 +0000 2016 
807650365864820736,Sat Dec 10 18:17:07 +0000 2016 
807546654379442176,Sat Dec 10 11:25:00 +0000 2016 
807616549364400128,Sat Dec 10 16:02:44 +0000 2016 
807613250795933697,Sat Dec 10 15:49:38 +0000 2016 
1163566759,Sat Feb 09 17:35:02 +0000 2013 
807575567084220416,Sat Dec 10 13:19:54 +0000 2016 
807546790820118528,Sat Dec 10 11:25:33 +0000 2016 
807539420186419200,Sat Dec 10 10:56:15 +0000 2016 
807522973301272577,Sat Dec 10 09:50:54 +0000 2016 
807511816532332544,Sat Dec 10 09:06:34 +0000 2016 
807460071223463936,Sat Dec 10 05:40:57 +0000 2016 
807390401481109504,Sat Dec 10 01:04:07 +0000 2016 
804781984413323264,Fri Dec 02 20:19:12 +0000 2016 
807320424006750208,Fri Dec 09 20:26:03 +0000 2016 
807292192846909440,Fri Dec 09 18:33:52 +0000 2016 
807276156760289280,Fri Dec 09 17:30:09 +0000 2016 
785557553266786304,Mon Oct 10 19:08:10 +0000 2016 
2196097035,Mon Nov 25 21:55:46 +0000 2013 
807215722581688320,Fri Dec 09 13:30:00 +0000 2016 
807162090008047616,Fri Dec 09 09:56:53 +0000 2016 
807155179330084864,Fri Dec 09 09:29:25 +0000 2016 
807087400996446209,Fri Dec 09 05:00:06 +0000 2016 
807070477290242050,Fri Dec 09 03:52:51 +0000 2016 
999799111,Sun Dec 09 17:51:52 +0000 2012 
807000529364807680,Thu Dec 08 23:14:54 +0000 2016 
806997745227722752,Thu Dec 08 23:03:50 +0000 2016 
806993946148737024,Thu Dec 08 22:48:44 +0000 2016 
806961180237557761,Thu Dec 08 20:38:32 +0000 2016 
806949217851863040,Thu Dec 08 19:51:00 +0000 2016 
806921548963737601,Thu Dec 08 18:01:03 +0000 2016 
806923461373427713,Thu Dec 08 18:08:39 +0000 2016 
806887424127336448,Thu Dec 08 15:45:28 +0000 2016 
2348330941,Mon Feb 17 11:18:10 +0000 2014 
806863029186990080,Thu Dec 08 14:08:31 +0000 2016 
806860747934466051,Thu Dec 08 13:59:27 +0000 2016 
784776262996881408,Sat Oct 08 15:23:36 +0000 2016 
806857181899407362,Thu Dec 08 13:45:17 +0000 2016 
806843063326953472,Thu Dec 08 12:49:11 +0000 2016 
806838812412362752,Thu Dec 08 12:32:18 +0000 2016 
804379901155569664,Thu Dec 01 17:41:27 +0000 2016 
780131822982336517,Sun Sep 25 19:48:15 +0000 2016 
806696929514127360,Thu Dec 08 03:08:30 +0000 2016 
1586015707,Thu Jul 11 14:28:51 +0000 2013 
57960929,Sat Jul 18 15:48:37 +0000 2009 
806686021656211456,Thu Dec 08 02:25:09 +0000 2016 
806665389853777920,Thu Dec 08 01:03:10 +0000 2016 
806625955947171840,Wed Dec 07 22:26:29 +0000 2016 
806620060819345413,Wed Dec 07 22:03:03 +0000 2016 
545171714,Wed Apr 04 14:32:24 +0000 2012 
806566262113501186,Wed Dec 07 18:29:16 +0000 2016 
806563808122699776,Wed Dec 07 18:19:31 +0000 2016 
788368258844024832,Tue Oct 18 13:16:55 +0000 2016 
90947234,Wed Nov 18 20:07:49 +0000 2009 
799555378065326080,Fri Nov 18 10:10:31 +0000 2016 
803996887678418944,Wed Nov 30 16:19:30 +0000 2016 
806218722780336128,Tue Dec 06 19:28:17 +0000 2016 
342977618,Tue Jul 26 21:42:56 +0000 2011 
67198197,Thu Aug 20 02:11:57 +0000 2009 
216190320,Tue Nov 16 00:48:08 +0000 2010 
806096611856289792,Tue Dec 06 11:23:03 +0000 2016 
806096675790028800,Tue Dec 06 11:23:18 +0000 2016 
805933501707091968,Tue Dec 06 00:34:55 +0000 2016 
80959035,Thu Oct 08 22:21:47 +0000 2009 
624006180,Sun Jul 01 17:21:19 +0000 2012 
342121807,Mon Jul 25 14:32:44 +0000 2011 
1392084624,Tue Apr 30 13:43:36 +0000 2013 
753709534032621568,Thu Jul 14 21:55:30 +0000 2016 
81939204,Mon Oct 12 21:58:35 +0000 2009 
789137083310956545,Thu Oct 20 16:11:56 +0000 2016 
85794016,Wed Oct 28 11:15:02 +0000 2009 
1311233556,Thu Mar 28 17:26:29 +0000 2013 
805213738114646016,Sun Dec 04 00:54:50 +0000 2016 
366273258,Thu Sep 01 21:55:37 +0000 2011 
774249064212860928,Fri Sep 09 14:12:16 +0000 2016 
4871874363,Tue Feb 02 15:19:14 +0000 2016 
55172909,Thu Jul 09 07:30:35 +0000 2009 
4091358196,Sun Nov 01 17:06:43 +0000 2015 
819120859,Wed Sep 12 08:21:47 +0000 2012 
804742997371916288,Fri Dec 02 17:44:16 +0000 2016 
3060264281,Tue Feb 24 22:33:26 +0000 2015 
3240279105,Thu May 07 12:30:34 +0000 2015 
804521704810840070,Fri Dec 02 03:04:56 +0000 2016 
1482770257,Tue Jun 04 16:59:36 +0000 2013 
301673391,Thu May 19 21:21:19 +0000 2011 
3130227117,Tue Mar 31 01:16:25 +0000 2015 
1231467188,Fri Mar 01 21:08:07 +0000 2013 
2180017742,Thu Nov 07 12:37:19 +0000 2013 
804332820743278597,Thu Dec 01 14:34:23 +0000 2016 
103384976,Sat Jan 09 21:27:13 +0000 2010 
804317266024267776,Thu Dec 01 13:32:34 +0000 2016 
963186871,Wed Nov 21 22:11:20 +0000 2012 
802365161600335872,Sat Nov 26 04:15:36 +0000 2016 
84114252,Wed Oct 21 16:52:18 +0000 2009 
4032913102,Sat Oct 24 16:47:58 +0000 2015 
3241877081,Fri May 08 13:11:26 +0000 2015 
58187539,Sun Jul 19 12:35:55 +0000 2009 
802460250997739520,Sat Nov 26 10:33:27 +0000 2016 
4895177493,Wed Feb 10 15:38:48 +0000 2016 
162110005,Fri Jul 02 18:45:21 +0000 2010 
1377548509,Wed Apr 24 17:10:56 +0000 2013 
802935055907770368,Sun Nov 27 18:00:09 +0000 2016 
803183007058317312,Mon Nov 28 10:25:26 +0000 2016 
3088690108,Thu Mar 12 11:49:13 +0000 2015 
709464589705060352,Mon Mar 14 19:41:54 +0000 2016 
