close,date
999824283043024896,Fri May 25 01:27:39 +0000 2018 
291623757,Mon May 02 10:29:03 +0000 2011 
189148383,Fri Sep 10 14:18:38 +0000 2010 
820408694026473473,Sat Jan 14 23:14:09 +0000 2017 
1030253192062349312,Fri Aug 17 00:41:16 +0000 2018 
971863523373518853,Thu Mar 08 21:41:35 +0000 2018 
968899124841021440,Wed Feb 28 17:22:07 +0000 2018 
551063788,Wed Apr 11 15:05:14 +0000 2012 
1033392318584422400,Sat Aug 25 16:35:03 +0000 2018 
1027643224821846023,Thu Aug 09 19:50:12 +0000 2018 
1033157657920712704,Sat Aug 25 01:02:35 +0000 2018 
1032676473633689602,Thu Aug 23 17:10:32 +0000 2018 
1032924858492100609,Fri Aug 24 09:37:31 +0000 2018 
1032789693438545920,Fri Aug 24 00:40:26 +0000 2018 
925864079608242179,Wed Nov 01 23:16:13 +0000 2017 
3384648233,Mon Jul 20 16:00:30 +0000 2015 
822683741252358144,Sat Jan 21 05:54:23 +0000 2017 
1032357443748159488,Wed Aug 22 20:02:49 +0000 2018 
755893622193659904,Wed Jul 20 22:34:18 +0000 2016 
805833647672750080,Mon Dec 05 17:58:08 +0000 2016 
2773440625,Wed Aug 27 14:28:12 +0000 2014 
1029539083998117888,Wed Aug 15 01:23:40 +0000 2018 
873306849751302145,Fri Jun 09 22:32:33 +0000 2017 
45377766,Sun Jun 07 17:19:26 +0000 2009 
876492830033809410,Sun Jun 18 17:32:29 +0000 2017 
1032104474901458944,Wed Aug 22 03:17:37 +0000 2018 
1031490596568006657,Mon Aug 20 10:38:17 +0000 2018 
271640434,Thu Mar 24 22:35:07 +0000 2011 
14293745,Thu Apr 03 14:44:09 +0000 2008 
120310628,Sat Mar 06 02:32:07 +0000 2010 
2243084365,Thu Dec 12 23:49:09 +0000 2013 
783341996404506624,Tue Oct 04 16:24:20 +0000 2016 
3304611466,Sun May 31 12:05:59 +0000 2015 
966012856897589251,Tue Feb 20 18:13:07 +0000 2018 
1031515207510708224,Mon Aug 20 12:16:04 +0000 2018 
912744382876528640,Tue Sep 26 18:23:13 +0000 2017 
1031259030814121985,Sun Aug 19 19:18:07 +0000 2018 
1031151070045773825,Sun Aug 19 12:09:07 +0000 2018 
1031132508476375040,Sun Aug 19 10:55:22 +0000 2018 
1030824450634199041,Sat Aug 18 14:31:15 +0000 2018 
19542336,Mon Jan 26 16:28:32 +0000 2009 
2813447601,Tue Oct 07 10:45:27 +0000 2014 
999596968434458624,Thu May 24 10:24:23 +0000 2018 
1012258445351948288,Thu Jun 28 08:56:35 +0000 2018 
1030484170320080896,Fri Aug 17 15:59:06 +0000 2018 
1926185934,Wed Oct 02 08:49:29 +0000 2013 
1029862047868248066,Wed Aug 15 22:47:00 +0000 2018 
1029985586361319424,Thu Aug 16 06:57:54 +0000 2018 
2303757855,Sat Jan 25 15:46:24 +0000 2014 
1017767879842910208,Fri Jul 13 13:49:06 +0000 2018 
49940803,Tue Jun 23 10:26:13 +0000 2009 
532479380,Wed Mar 21 19:08:59 +0000 2012 
1029091478260396032,Mon Aug 13 19:45:02 +0000 2018 
1022794882996420608,Fri Jul 27 10:44:37 +0000 2018 
141238860,Fri May 07 14:47:17 +0000 2010 
4727674282,Wed Jan 06 19:45:32 +0000 2016 
9191282,Mon Oct 01 16:10:13 +0000 2007 
1028253335844003840,Sat Aug 11 12:14:34 +0000 2018 
1631686368,Tue Jul 30 01:38:29 +0000 2013 
384935317,Tue Oct 04 15:54:12 +0000 2011 
1027867256036839424,Fri Aug 10 10:40:25 +0000 2018 
755868366531944449,Wed Jul 20 20:53:56 +0000 2016 
932991916236529666,Tue Nov 21 15:19:41 +0000 2017 
137061312,Sun Apr 25 17:34:55 +0000 2010 
972033459781808128,Fri Mar 09 08:56:51 +0000 2018 
2169293278,Tue Nov 05 11:25:17 +0000 2013 
1027294974373703680,Wed Aug 08 20:46:22 +0000 2018 
4228406552,Fri Nov 13 23:21:08 +0000 2015 
1632292459,Tue Jul 30 07:15:59 +0000 2013 
1021770544281214977,Tue Jul 24 14:54:16 +0000 2018 
710214985201422337,Wed Mar 16 21:23:42 +0000 2016 
127311168,Sun Mar 28 19:53:41 +0000 2010 
1013058724628434950,Sat Jun 30 13:56:36 +0000 2018 
29719487,Wed Apr 08 13:55:50 +0000 2009 
612114522,Mon Jun 18 21:57:12 +0000 2012 
2419371943,Sun Mar 30 18:26:34 +0000 2014 
1025796729034170369,Sat Aug 04 17:32:53 +0000 2018 
4645426066,Tue Dec 29 17:47:19 +0000 2015 
1008359108947345408,Sun Jun 17 14:42:00 +0000 2018 
1870001510,Mon Sep 16 02:42:57 +0000 2013 
1025861015253254145,Sat Aug 04 21:48:20 +0000 2018 
1018591666339483653,Sun Jul 15 20:22:32 +0000 2018 
722779331605364737,Wed Apr 20 13:29:56 +0000 2016 
1025441249174667265,Fri Aug 03 18:00:20 +0000 2018 
946692182043430912,Fri Dec 29 10:39:39 +0000 2017 
14643922,Sun May 04 02:36:07 +0000 2008 
1025020982954786817,Thu Aug 02 14:10:21 +0000 2018 
187164937,Sun Sep 05 13:11:00 +0000 2010 
4108373919,Wed Nov 04 01:01:57 +0000 2015 
1024523048089780224,Wed Aug 01 05:11:44 +0000 2018 
897893173908975617,Wed Aug 16 18:49:49 +0000 2017 
360861931,Tue Aug 23 21:49:17 +0000 2011 
1024456051893182464,Wed Aug 01 00:45:31 +0000 2018 
998631803958235136,Mon May 21 18:29:10 +0000 2018 
835199741210341376,Fri Feb 24 18:48:30 +0000 2017 
3213890147,Mon Apr 27 15:47:08 +0000 2015 
3047137935,Fri Feb 20 16:08:44 +0000 2015 
222296714,Fri Dec 03 00:46:18 +0000 2010 
1023804462752620544,Mon Jul 30 05:36:20 +0000 2018 
1023670574827094017,Sun Jul 29 20:44:18 +0000 2018 
2968366109,Thu Jan 08 19:15:24 +0000 2015 
1016075763144167424,Sun Jul 08 21:45:14 +0000 2018 
232632927,Fri Dec 31 18:59:37 +0000 2010 
103929104,Mon Jan 11 18:20:34 +0000 2010 
626960986,Thu Jul 05 01:52:19 +0000 2012 
3387471263,Wed Jul 22 15:27:07 +0000 2015 
2186912437,Sun Nov 10 18:44:51 +0000 2013 
1022632672638713856,Fri Jul 27 00:00:03 +0000 2018 
4251792353,Sun Nov 22 19:26:46 +0000 2015 
339731921,Thu Jul 21 15:31:45 +0000 2011 
1022404591508508673,Thu Jul 26 08:53:44 +0000 2018 
877908725369106438,Thu Jun 22 15:18:45 +0000 2017 
970996691502534656,Tue Mar 06 12:17:06 +0000 2018 
909795839446519809,Mon Sep 18 15:06:46 +0000 2017 
1003303126504542213,Sun Jun 03 15:51:20 +0000 2018 
990802033,Wed Dec 05 12:01:32 +0000 2012 
1014104084922748928,Tue Jul 03 11:10:29 +0000 2018 
970435523931189248,Sun Mar 04 23:07:13 +0000 2018 
1016631249312669701,Tue Jul 10 10:32:32 +0000 2018 
1907647920,Thu Sep 26 12:05:17 +0000 2013 
21037389,Mon Feb 16 22:34:58 +0000 2009 
1021474584313442309,Mon Jul 23 19:18:13 +0000 2018 
195116081,Sat Sep 25 21:11:29 +0000 2010 
887058863668776961,Mon Jul 17 21:18:08 +0000 2017 
952901793792524289,Mon Jan 15 13:54:26 +0000 2018 
1008419028489162753,Sun Jun 17 18:40:06 +0000 2018 
1020689738846691328,Sat Jul 21 15:19:32 +0000 2018 
814223331528495108,Wed Dec 28 21:35:44 +0000 2016 
892909517779947521,Thu Aug 03 00:46:33 +0000 2017 
2516495213,Tue Apr 29 08:58:19 +0000 2014 
878637592702586880,Sat Jun 24 15:35:01 +0000 2017 
1013708681840680961,Mon Jul 02 08:59:18 +0000 2018 
1087346454,Sun Jan 13 22:12:48 +0000 2013 
10405442,Tue Nov 20 07:12:17 +0000 2007 
77529155,Sat Sep 26 17:40:32 +0000 2009 
854076454862303232,Mon Apr 17 20:57:49 +0000 2017 
466644433,Tue Jan 17 16:48:43 +0000 2012 
1019666417912860672,Wed Jul 18 19:33:13 +0000 2018 
734728255,Fri Aug 03 11:36:29 +0000 2012 
2169834736,Tue Nov 05 19:53:08 +0000 2013 
4893316391,Tue Feb 09 22:39:07 +0000 2016 
854802256100720641,Wed Apr 19 21:01:54 +0000 2017 
1006666117908254720,Tue Jun 12 22:34:40 +0000 2018 
14660784,Mon May 05 15:40:46 +0000 2008 
302131891,Fri May 20 17:11:37 +0000 2011 
1002942629619949569,Sat Jun 02 15:58:51 +0000 2018 
215783082,Sun Nov 14 22:15:56 +0000 2010 
2751907243,Thu Aug 21 10:55:18 +0000 2014 
1002593951436738565,Fri Jun 01 16:53:20 +0000 2018 
728250069611384832,Thu May 05 15:48:41 +0000 2016 
73860624,Sun Sep 13 10:46:10 +0000 2009 
1011443083291000832,Tue Jun 26 02:56:37 +0000 2018 
1017695651189219328,Fri Jul 13 09:02:05 +0000 2018 
14385984,Mon Apr 14 15:00:33 +0000 2008 
855078389224538112,Thu Apr 20 15:19:09 +0000 2017 
1015171134008983552,Fri Jul 06 09:50:34 +0000 2018 
1016850417102270464,Wed Jul 11 01:03:26 +0000 2018 
4878748774,Fri Feb 05 20:09:25 +0000 2016 
971228427578724352,Wed Mar 07 03:37:56 +0000 2018 
920440372748316672,Wed Oct 18 00:04:20 +0000 2017 
1016346765921083393,Mon Jul 09 15:42:06 +0000 2018 
769153520704581632,Fri Aug 26 12:44:24 +0000 2016 
1015928015598039040,Sun Jul 08 11:58:08 +0000 2018 
1015730237269774341,Sat Jul 07 22:52:14 +0000 2018 
1015558671743537152,Sat Jul 07 11:30:30 +0000 2018 
881479411433918464,Sun Jul 02 11:47:23 +0000 2017 
3392389738,Tue Jul 28 16:58:57 +0000 2015 
792070988318052352,Fri Oct 28 18:30:14 +0000 2016 
71553749,Fri Sep 04 14:54:47 +0000 2009 
795652278401331200,Mon Nov 07 15:41:00 +0000 2016 
26077466,Mon Mar 23 20:04:40 +0000 2009 
1014974209167122433,Thu Jul 05 20:48:03 +0000 2018 
783711151167119360,Wed Oct 05 16:51:13 +0000 2016 
1014754768944812032,Thu Jul 05 06:16:04 +0000 2018 
765463219938926592,Tue Aug 16 08:20:28 +0000 2016 
19455784,Sat Jan 24 17:58:55 +0000 2009 
727059918507892736,Mon May 02 08:59:27 +0000 2016 
701046554040344576,Sat Feb 20 14:11:38 +0000 2016 
69343240,Thu Aug 27 17:03:20 +0000 2009 
2898467369,Sun Nov 30 00:41:00 +0000 2014 
1013782907708731393,Mon Jul 02 13:54:15 +0000 2018 
1013575775260422144,Mon Jul 02 00:11:10 +0000 2018 
995433082588205057,Sat May 12 22:38:35 +0000 2018 
1013476054957256705,Sun Jul 01 17:34:55 +0000 2018 
972186260512141312,Fri Mar 09 19:04:01 +0000 2018 
787006878563835904,Fri Oct 14 19:07:16 +0000 2016 
1012869797816815617,Sat Jun 30 01:25:52 +0000 2018 
2388228973,Fri Mar 14 01:55:33 +0000 2014 
19508713,Sun Jan 25 22:38:52 +0000 2009 
2267908863,Wed Jan 08 00:46:04 +0000 2014 
872553757728546818,Wed Jun 07 20:40:01 +0000 2017 
26776656,Thu Mar 26 15:43:48 +0000 2009 
1012693058897436673,Fri Jun 29 13:43:34 +0000 2018 
999678626810474498,Thu May 24 15:48:52 +0000 2018 
379063153,Sat Sep 24 09:12:13 +0000 2011 
945127243092824064,Mon Dec 25 03:01:09 +0000 2017 
895193853225037825,Wed Aug 09 08:03:41 +0000 2017 
26751215,Thu Mar 26 13:43:05 +0000 2009 
1012262563676123137,Thu Jun 28 09:12:56 +0000 2018 
1011954439811469312,Wed Jun 27 12:48:34 +0000 2018 
948944810471251968,Thu Jan 04 15:50:48 +0000 2018 
3342000419,Mon Jun 22 21:09:14 +0000 2015 
888482209627336706,Fri Jul 21 19:34:00 +0000 2017 
1011821647274397696,Wed Jun 27 04:00:54 +0000 2018 
1011749703309058048,Tue Jun 26 23:15:01 +0000 2018 
1007793383551766528,Sat Jun 16 01:14:01 +0000 2018 
1011626253345050628,Tue Jun 26 15:04:28 +0000 2018 
1011666552847044613,Tue Jun 26 17:44:36 +0000 2018 
941011519189417986,Wed Dec 13 18:26:44 +0000 2017 
1011534084760358913,Tue Jun 26 08:58:13 +0000 2018 
794378623537086464,Fri Nov 04 03:19:57 +0000 2016 
1011285340831838209,Mon Jun 25 16:29:48 +0000 2018 
1011273869607489541,Mon Jun 25 15:44:13 +0000 2018 
620306177,Wed Jun 27 20:12:51 +0000 2012 
211580768,Wed Nov 03 17:23:17 +0000 2010 
1011231266694365185,Mon Jun 25 12:54:56 +0000 2018 
209541507,Fri Oct 29 11:45:15 +0000 2010 
1011055517551218689,Mon Jun 25 01:16:34 +0000 2018 
1011024810628050945,Sun Jun 24 23:14:33 +0000 2018 
1010524664739909633,Sat Jun 23 14:07:09 +0000 2018 
1010407022095994880,Sat Jun 23 06:19:41 +0000 2018 
1010114726695759873,Fri Jun 22 10:58:12 +0000 2018 
83573962,Mon Oct 19 10:59:33 +0000 2009 
853368545387970560,Sat Apr 15 22:04:50 +0000 2017 
20738996,Fri Feb 13 01:39:37 +0000 2009 
935468806046208000,Tue Nov 28 11:21:58 +0000 2017 
15800326,Sun Aug 10 18:56:24 +0000 2008 
1009053211855085568,Tue Jun 19 12:40:07 +0000 2018 
2361542055,Sun Feb 23 20:25:41 +0000 2014 
2185266155,Sun Nov 17 23:37:19 +0000 2013 
140974423,Thu May 06 21:23:57 +0000 2010 
2644300021,Mon Jul 14 07:52:08 +0000 2014 
44088708,Tue Jun 02 09:07:06 +0000 2009 
20395011,Sun Feb 08 21:40:40 +0000 2009 
751199615660199941,Thu Jul 07 23:41:59 +0000 2016 
1008591939460108288,Mon Jun 18 06:07:11 +0000 2018 
1008461551018434561,Sun Jun 17 21:29:04 +0000 2018 
1008395616978862081,Sun Jun 17 17:07:04 +0000 2018 
3104219584,Sun Mar 22 10:16:50 +0000 2015 
1008311409434820609,Sun Jun 17 11:32:28 +0000 2018 
927286437132857344,Sun Nov 05 21:28:09 +0000 2017 
2186739294,Sun Nov 10 17:08:08 +0000 2013 
1008023251421925376,Sat Jun 16 16:27:26 +0000 2018 
976122782420488194,Tue Mar 20 15:46:21 +0000 2018 
715853335346196480,Fri Apr 01 10:48:29 +0000 2016 
2973656764,Sun Jan 11 20:01:30 +0000 2015 
1004014323881185281,Tue Jun 05 14:57:23 +0000 2018 
1007214597332504577,Thu Jun 14 10:54:07 +0000 2018 
995661921113255942,Sun May 13 13:47:55 +0000 2018 
4820082981,Sun Jan 17 04:22:52 +0000 2016 
769830217,Mon Aug 20 16:39:41 +0000 2012 
2506091169,Thu Apr 24 12:06:40 +0000 2014 
333521920,Mon Jul 11 17:30:56 +0000 2011 
1006894924124438530,Wed Jun 13 13:43:51 +0000 2018 
272092203,Fri Mar 25 20:28:19 +0000 2011 
997958622,Sat Dec 08 20:52:36 +0000 2012 
292013751,Mon May 02 23:55:03 +0000 2011 
3324471400,Sun Jun 14 07:52:38 +0000 2015 
3039864057,Sun Feb 15 23:41:02 +0000 2015 
1006133813527891968,Mon Jun 11 11:19:28 +0000 2018 
1005874940552335366,Sun Jun 10 18:10:48 +0000 2018 
1005803950300332032,Sun Jun 10 13:28:43 +0000 2018 
1005769341692936192,Sun Jun 10 11:11:12 +0000 2018 
1005744654543925248,Sun Jun 10 09:33:06 +0000 2018 
1005610034406060033,Sun Jun 10 00:38:10 +0000 2018 
987899198212395008,Sun Apr 22 03:41:37 +0000 2018 
1005566255120732160,Sat Jun 09 21:44:12 +0000 2018 
2608149325,Sun Jul 06 19:06:02 +0000 2014 
1005449236497002496,Sat Jun 09 13:59:13 +0000 2018 
2680704043,Fri Jul 25 23:01:35 +0000 2014 
153550565,Tue Jun 08 21:18:05 +0000 2010 
1005195457600147456,Fri Jun 08 21:10:47 +0000 2018 
872489799239827457,Wed Jun 07 16:25:53 +0000 2017 
3221642027,Wed Apr 29 15:13:06 +0000 2015 
1005099965851500546,Fri Jun 08 14:51:20 +0000 2018 
946291276449812480,Thu Dec 28 08:06:36 +0000 2017 
154287097,Thu Jun 10 21:30:05 +0000 2010 
970614104766451712,Mon Mar 05 10:56:50 +0000 2018 
19345160,Thu Jan 22 16:14:09 +0000 2009 
581210689,Tue May 15 20:08:45 +0000 2012 
20722377,Thu Feb 12 21:44:36 +0000 2009 
1004163318834221056,Wed Jun 06 00:49:26 +0000 2018 
18479274,Tue Dec 30 15:30:44 +0000 2008 
2738950822,Sun Aug 10 11:34:35 +0000 2014 
1003968543262724101,Tue Jun 05 11:55:28 +0000 2018 
1003929050463825920,Tue Jun 05 09:18:32 +0000 2018 
39990331,Thu May 14 13:15:50 +0000 2009 
1003732771209170944,Mon Jun 04 20:18:35 +0000 2018 
53398431,Fri Jul 03 14:28:16 +0000 2009 
88278662,Sat Nov 07 21:44:17 +0000 2009 
803185388630196224,Mon Nov 28 10:34:53 +0000 2016 
1003382134755741696,Sun Jun 03 21:05:17 +0000 2018 
41613076,Thu May 21 15:56:40 +0000 2009 
1003200863073112064,Sun Jun 03 09:04:59 +0000 2018 
1003096102663610368,Sun Jun 03 02:08:42 +0000 2018 
1003088033518776321,Sun Jun 03 01:36:38 +0000 2018 
4902196397,Fri Feb 12 19:02:00 +0000 2016 
432859534,Fri Dec 09 21:29:51 +0000 2011 
17693848,Fri Nov 28 00:09:43 +0000 2008 
716754674238562305,Sun Apr 03 22:30:05 +0000 2016 
857712777506553857,Thu Apr 27 21:47:16 +0000 2017 
39612262,Tue May 12 22:20:22 +0000 2009 
903012388315811840,Wed Aug 30 21:51:45 +0000 2017 
1002191617124655104,Thu May 31 14:14:36 +0000 2018 
745922568121626625,Thu Jun 23 10:12:53 +0000 2016 
2660036299,Sat Jul 19 17:28:47 +0000 2014 
1002067072522883072,Thu May 31 05:59:42 +0000 2018 
19805034,Sat Jan 31 04:36:21 +0000 2009 
317317040,Tue Jun 14 19:13:39 +0000 2011 
1001689358091595778,Wed May 30 04:58:48 +0000 2018 
948686163300233216,Wed Jan 03 22:43:01 +0000 2018 
3050292899,Sat Feb 21 18:03:15 +0000 2015 
1362014310,Thu Apr 18 14:11:31 +0000 2013 
945042776,Tue Nov 13 02:41:35 +0000 2012 
1001504036095393794,Tue May 29 16:42:24 +0000 2018 
24988122,Wed Mar 18 00:12:47 +0000 2009 
1001441966591234049,Tue May 29 12:35:45 +0000 2018 
969255382538432513,Thu Mar 01 16:57:45 +0000 2018 
51225732,Fri Jun 26 21:06:24 +0000 2009 
1411079377,Tue May 07 19:44:52 +0000 2013 
330423579,Wed Jul 06 16:05:51 +0000 2011 
731916581752733698,Sun May 15 18:38:06 +0000 2016 
1891137271,Sat Sep 21 18:55:08 +0000 2013 
993770846853398528,Tue May 08 08:33:28 +0000 2018 
1000779417046560768,Sun May 27 16:43:01 +0000 2018 
1000636662374850560,Sun May 27 07:15:46 +0000 2018 
1000393229366448128,Sat May 26 15:08:27 +0000 2018 
825261867035656192,Sat Jan 28 08:38:56 +0000 2017 
1000515142361198592,Sat May 26 23:12:53 +0000 2018 
1000442191557296129,Sat May 26 18:23:00 +0000 2018 
1000453803672399872,Sat May 26 19:09:09 +0000 2018 
1000409876215066624,Sat May 26 16:14:35 +0000 2018 
785573009704628225,Mon Oct 10 20:09:35 +0000 2016 
989527782127529985,Thu Apr 26 15:33:02 +0000 2018 
3107557270,Mon Mar 23 12:22:59 +0000 2015 
999914218148134914,Fri May 25 07:25:01 +0000 2018 
20221530,Fri Feb 06 07:25:11 +0000 2009 
987813984702054400,Sat Apr 21 22:03:01 +0000 2018 
999628237360844800,Thu May 24 12:28:38 +0000 2018 
999591711314767872,Thu May 24 10:03:30 +0000 2018 
429126408,Mon Dec 05 15:59:23 +0000 2011 
22677672,Tue Mar 03 20:54:20 +0000 2009 
999373882627895299,Wed May 23 19:37:55 +0000 2018 
992218346291695618,Fri May 04 01:44:23 +0000 2018 
999327218387116034,Wed May 23 16:32:30 +0000 2018 
999298702597611520,Wed May 23 14:39:11 +0000 2018 
796686521462063104,Thu Nov 10 12:10:43 +0000 2016 
3304600743,Sun May 31 14:00:39 +0000 2015 
999172911905853440,Wed May 23 06:19:20 +0000 2018 
999166550983798789,Wed May 23 05:54:04 +0000 2018 
999083195772686336,Wed May 23 00:22:50 +0000 2018 
4875386507,Thu Feb 04 01:52:26 +0000 2016 
999038996377423875,Tue May 22 21:27:12 +0000 2018 
999020125293633537,Tue May 22 20:12:13 +0000 2018 
41321526,Wed May 20 08:28:52 +0000 2009 
53997020,Sun Jul 05 20:26:48 +0000 2009 
998972744070041603,Tue May 22 17:03:56 +0000 2018 
998939964489560064,Tue May 22 14:53:41 +0000 2018 
906952633147117569,Sun Sep 10 18:48:52 +0000 2017 
998654763628625920,Mon May 21 20:00:24 +0000 2018 
998924775484481537,Tue May 22 13:53:20 +0000 2018 
998899022113914880,Tue May 22 12:11:00 +0000 2018 
998867078181539841,Tue May 22 10:04:04 +0000 2018 
998824357022461952,Tue May 22 07:14:18 +0000 2018 
998652378361589761,Mon May 21 19:50:55 +0000 2018 
998646493002321921,Mon May 21 19:27:32 +0000 2018 
1460020466,Sun May 26 16:06:24 +0000 2013 
18991720,Wed Jan 14 19:44:38 +0000 2009 
998050613282902021,Sun May 20 03:59:43 +0000 2018 
997772018190823424,Sat May 19 09:32:41 +0000 2018 
997764159382147073,Sat May 19 09:01:27 +0000 2018 
997477553010085888,Fri May 18 14:02:35 +0000 2018 
719466262737350656,Mon Apr 11 10:04:58 +0000 2016 
957708838047797251,Sun Jan 28 20:15:55 +0000 2018 
997228413688668162,Thu May 17 21:32:36 +0000 2018 
972842282083848192,Sun Mar 11 14:30:49 +0000 2018 
2395345145,Sun Mar 09 00:42:58 +0000 2014 
315246874,Sat Jun 11 15:06:17 +0000 2011 
997170800561197056,Thu May 17 17:43:40 +0000 2018 
3370930079,Sat Jul 11 15:51:00 +0000 2015 
997122513485250565,Thu May 17 14:31:47 +0000 2018 
997104568558325760,Thu May 17 13:20:29 +0000 2018 
997089464106143744,Thu May 17 12:20:28 +0000 2018 
24948220,Tue Mar 17 20:30:35 +0000 2009 
843856821702066176,Mon Mar 20 16:08:39 +0000 2017 
979748300357296129,Fri Mar 30 15:52:52 +0000 2018 
996887231544680449,Wed May 16 22:56:52 +0000 2018 
996887481537712129,Wed May 16 22:57:51 +0000 2018 
996880553709375490,Wed May 16 22:30:19 +0000 2018 
996785102804914181,Wed May 16 16:11:02 +0000 2018 
996783479995228160,Wed May 16 16:04:35 +0000 2018 
996770810185515011,Wed May 16 15:14:15 +0000 2018 
996767402590441472,Wed May 16 15:00:42 +0000 2018 
996767377063927808,Wed May 16 15:00:36 +0000 2018 
996659584898125824,Wed May 16 07:52:16 +0000 2018 
996505612400947201,Tue May 15 21:40:26 +0000 2018 
996504773066096640,Tue May 15 21:37:06 +0000 2018 
996433153433784320,Tue May 15 16:52:31 +0000 2018 
41841644,Fri May 22 16:09:22 +0000 2009 
996321381452263424,Tue May 15 09:28:22 +0000 2018 
996171757076779013,Mon May 14 23:33:49 +0000 2018 
996146762745286662,Mon May 14 21:54:30 +0000 2018 
996111418649915393,Mon May 14 19:34:03 +0000 2018 
996102216187633664,Mon May 14 18:57:29 +0000 2018 
996087679480745984,Mon May 14 17:59:44 +0000 2018 
996034744679792642,Mon May 14 14:29:23 +0000 2018 
995997963230040064,Mon May 14 12:03:13 +0000 2018 
1313147564,Fri Mar 29 09:05:31 +0000 2013 
995981860168749057,Mon May 14 10:59:14 +0000 2018 
995910028371677184,Mon May 14 06:13:48 +0000 2018 
995793080006664198,Sun May 13 22:29:05 +0000 2018 
995734462645272578,Sun May 13 18:36:10 +0000 2018 
995717423063068672,Sun May 13 17:28:28 +0000 2018 
875098695083188224,Wed Jun 14 21:12:42 +0000 2017 
995632128061771776,Sun May 13 11:49:32 +0000 2018 
995618297566695424,Sun May 13 10:54:34 +0000 2018 
995601373407399936,Sun May 13 09:47:19 +0000 2018 
995593538229456901,Sun May 13 09:16:11 +0000 2018 
995528373542768640,Sun May 13 04:57:15 +0000 2018 
995467097110130688,Sun May 13 00:53:45 +0000 2018 
995401171509678083,Sat May 12 20:31:47 +0000 2018 
117117963,Wed Feb 24 15:57:08 +0000 2010 
995330761971515392,Sat May 12 15:52:00 +0000 2018 
995324090540965888,Sat May 12 15:25:30 +0000 2018 
995278961914544128,Sat May 12 12:26:10 +0000 2018 
995185708271779845,Sat May 12 06:15:37 +0000 2018 
995163597981405184,Sat May 12 04:47:45 +0000 2018 
995151931919159296,Sat May 12 04:01:24 +0000 2018 
995063124041588736,Fri May 11 22:08:30 +0000 2018 
995044865527427072,Fri May 11 20:55:57 +0000 2018 
995019464235192320,Fri May 11 19:15:01 +0000 2018 
995014876920664064,Fri May 11 18:56:47 +0000 2018 
994952500393398274,Fri May 11 14:48:56 +0000 2018 
994910112316841985,Fri May 11 12:00:30 +0000 2018 
994864800617390080,Fri May 11 09:00:27 +0000 2018 
994737381927456769,Fri May 11 00:34:07 +0000 2018 
994694253371674627,Thu May 10 21:42:45 +0000 2018 
212523565,Sat Nov 06 09:40:19 +0000 2010 
989496062074392576,Thu Apr 26 13:26:59 +0000 2018 
994534108318654464,Thu May 10 11:06:23 +0000 2018 
994524639547228160,Thu May 10 10:28:46 +0000 2018 
3090847336,Fri Mar 13 07:28:35 +0000 2015 
761825549950091264,Sat Aug 06 07:25:39 +0000 2016 
912347707284606976,Mon Sep 25 16:06:58 +0000 2017 
59400671,Thu Jul 23 08:27:50 +0000 2009 
248902241,Mon Feb 07 23:35:10 +0000 2011 
897394736587300864,Tue Aug 15 09:49:12 +0000 2017 
992130870365573120,Thu May 03 19:56:47 +0000 2018 
993911261879521280,Tue May 08 17:51:25 +0000 2018 
993900081739960320,Tue May 08 17:07:00 +0000 2018 
993860825160011777,Tue May 08 14:31:00 +0000 2018 
993852958705057792,Tue May 08 13:59:45 +0000 2018 
1608089756,Sat Jul 20 11:43:11 +0000 2013 
993823964219748359,Tue May 08 12:04:32 +0000 2018 
993788425219305472,Tue May 08 09:43:19 +0000 2018 
993760195435253760,Tue May 08 07:51:08 +0000 2018 
993636630346063873,Mon May 07 23:40:08 +0000 2018 
993606212141961218,Mon May 07 21:39:16 +0000 2018 
993601855908450309,Mon May 07 21:21:57 +0000 2018 
993596494874841088,Mon May 07 21:00:39 +0000 2018 
993595481417814016,Mon May 07 20:56:37 +0000 2018 
993544410506948611,Mon May 07 17:33:41 +0000 2018 
993528249148944384,Mon May 07 16:29:28 +0000 2018 
993517621852164096,Mon May 07 15:47:14 +0000 2018 
773208800467775488,Tue Sep 06 17:18:38 +0000 2016 
993392698441785344,Mon May 07 07:30:50 +0000 2018 
993301550511607808,Mon May 07 01:28:39 +0000 2018 
993251921912848387,Sun May 06 22:11:26 +0000 2018 
993228901282402305,Sun May 06 20:39:58 +0000 2018 
993201206523768832,Sun May 06 18:49:55 +0000 2018 
993196848599982081,Sun May 06 18:32:36 +0000 2018 
993193988994797568,Sun May 06 18:21:14 +0000 2018 
1322420364,Tue Apr 02 12:57:49 +0000 2013 
993171573208244230,Sun May 06 16:52:10 +0000 2018 
993090749540589568,Sun May 06 11:31:00 +0000 2018 
993074009515479040,Sun May 06 10:24:29 +0000 2018 
993065219118321664,Sun May 06 09:49:33 +0000 2018 
993050444866998277,Sun May 06 08:50:50 +0000 2018 
992887475201855488,Sat May 05 22:03:15 +0000 2018 
992836315422035976,Sat May 05 18:39:58 +0000 2018 
61733302,Fri Jul 31 09:21:06 +0000 2009 
977595717605904384,Sat Mar 24 17:19:16 +0000 2018 
992785224525385728,Sat May 05 15:16:57 +0000 2018 
899259777049657346,Sun Aug 20 13:20:13 +0000 2017 
4867126197,Sun Jan 31 19:39:55 +0000 2016 
992569236823465984,Sat May 05 00:58:41 +0000 2018 
