close,date
626787935,Wed Jul 04 21:09:05 +0000 2012 
1054024013293539328,Sun Oct 21 14:58:02 +0000 2018 
941606252282605568,Fri Dec 15 09:49:59 +0000 2017 
1150761095361118208,Mon Jul 15 13:36:40 +0000 2019 
1158146771836493824,Sun Aug 04 22:44:42 +0000 2019 
869668534602932224,Tue May 30 21:35:11 +0000 2017 
2328348506,Wed Feb 05 07:00:08 +0000 2014 
102937576,Fri Jan 08 09:30:09 +0000 2010 
130526718,Wed Apr 07 15:05:01 +0000 2010 
984536643980886018,Thu Apr 12 21:00:02 +0000 2018 
200785205,Sun Oct 10 07:22:00 +0000 2010 
1103829004187066370,Fri Mar 08 01:25:17 +0000 2019 
74499321,Tue Sep 15 17:17:10 +0000 2009 
25130334,Wed Mar 18 19:07:34 +0000 2009 
2221467874,Thu Dec 12 12:59:20 +0000 2013 
377280141,Wed Sep 21 09:51:06 +0000 2011 
957154086,Mon Nov 19 10:25:00 +0000 2012 
1160301806834130945,Sat Aug 10 21:28:02 +0000 2019 
766627155451207680,Fri Aug 19 13:25:32 +0000 2016 
3667889776,Tue Sep 15 21:17:29 +0000 2015 
210653355,Mon Nov 01 00:08:13 +0000 2010 
52828857,Wed Jul 01 19:45:51 +0000 2009 
2857874745,Sun Nov 02 23:38:58 +0000 2014 
2373655297,Wed Mar 05 12:05:30 +0000 2014 
1457853738,Sat May 25 19:37:50 +0000 2013 
1161227845634596865,Tue Aug 13 10:47:47 +0000 2019 
797809410643005440,Sun Nov 13 14:32:40 +0000 2016 
1137108216255602689,Fri Jun 07 21:25:00 +0000 2019 
718528753,Thu Jul 26 18:41:26 +0000 2012 
50329710,Wed Jun 24 15:07:45 +0000 2009 
1053576160913842177,Sat Oct 20 09:18:26 +0000 2018 
251174796,Sat Feb 12 16:01:45 +0000 2011 
760475068384378880,Tue Aug 02 13:59:20 +0000 2016 
3229461733,Fri May 29 04:47:11 +0000 2015 
1007836315,Thu Dec 13 02:33:44 +0000 2012 
754074040646635524,Fri Jul 15 22:03:56 +0000 2016 
306440297,Fri May 27 21:57:04 +0000 2011 
82905371,Fri Oct 16 15:35:46 +0000 2009 
757930596,Tue Aug 14 21:36:25 +0000 2012 
2389166734,Thu Mar 06 19:54:24 +0000 2014 
137974842,Wed Apr 28 08:26:09 +0000 2010 
1143245123481931777,Mon Jun 24 19:50:52 +0000 2019 
2534585173,Fri May 30 08:32:15 +0000 2014 
73147855,Thu Sep 10 15:58:03 +0000 2009 
787969357418758144,Mon Oct 17 10:51:49 +0000 2016 
1160623656185290754,Sun Aug 11 18:46:57 +0000 2019 
1082461714728259585,Tue Jan 08 02:19:18 +0000 2019 
15509265,Mon Jul 21 02:41:03 +0000 2008 
1159262044559958018,Thu Aug 08 00:36:24 +0000 2019 
1038073566,Wed Dec 26 21:13:11 +0000 2012 
1161035356575272960,Mon Aug 12 22:02:54 +0000 2019 
108561745,Tue Jan 26 09:40:16 +0000 2010 
2804295835,Thu Sep 11 20:17:54 +0000 2014 
1143599546150346752,Tue Jun 25 19:19:13 +0000 2019 
1161022646189998082,Mon Aug 12 21:12:24 +0000 2019 
820796442424078336,Mon Jan 16 00:54:56 +0000 2017 
1032291602457395200,Wed Aug 22 15:41:11 +0000 2018 
2947569495,Mon Dec 29 01:34:21 +0000 2014 
999402495490363392,Wed May 23 21:31:37 +0000 2018 
1044606481004457986,Tue Sep 25 15:16:07 +0000 2018 
993225488167522305,Sun May 06 20:26:24 +0000 2018 
227389515,Thu Dec 16 18:28:42 +0000 2010 
761981265658732545,Sat Aug 06 17:44:25 +0000 2016 
60486454,Mon Jul 27 04:16:28 +0000 2009 
1158006403698778112,Sun Aug 04 13:26:56 +0000 2019 
22754650,Wed Mar 04 10:15:25 +0000 2009 
1048202917650595840,Fri Oct 05 13:27:05 +0000 2018 
1151520959460990981,Wed Jul 17 15:56:05 +0000 2019 
2177993842,Tue Nov 12 09:53:36 +0000 2013 
1516825998,Fri Jun 14 16:06:34 +0000 2013 
1160961392909983745,Mon Aug 12 17:09:00 +0000 2019 
1081304650589057024,Fri Jan 04 21:41:33 +0000 2019 
1021499954064437248,Mon Jul 23 20:59:02 +0000 2018 
831895508503425025,Wed Feb 15 15:58:39 +0000 2017 
298017348,Fri May 13 14:31:08 +0000 2011 
1160863368586170368,Mon Aug 12 10:39:29 +0000 2019 
1077714432476790787,Tue Dec 25 23:55:18 +0000 2018 
246863203,Thu Feb 03 16:33:11 +0000 2011 
957781608651730944,Mon Jan 29 01:05:05 +0000 2018 
1057070541109166083,Tue Oct 30 00:43:51 +0000 2018 
1070094953366331392,Tue Dec 04 23:18:13 +0000 2018 
1160754024980914176,Mon Aug 12 03:25:00 +0000 2019 
861939182549250050,Tue May 09 13:41:30 +0000 2017 
959133282528120833,Thu Feb 01 18:36:09 +0000 2018 
1148419551257944066,Tue Jul 09 02:32:12 +0000 2019 
1511081684,Wed Jun 12 17:10:42 +0000 2013 
57671157,Fri Jul 17 15:27:33 +0000 2009 
2497151912,Thu May 15 21:04:16 +0000 2014 
134589931,Sun Apr 18 21:57:46 +0000 2010 
1160850923654131717,Mon Aug 12 09:50:02 +0000 2019 
450146054,Thu Dec 29 22:52:45 +0000 2011 
991672747997716480,Wed May 02 13:36:22 +0000 2018 
974594772009668608,Fri Mar 16 10:34:35 +0000 2018 
1148848405625626624,Wed Jul 10 06:56:19 +0000 2019 
2173876636,Fri Nov 08 23:17:46 +0000 2013 
1160523909252505606,Sun Aug 11 12:10:36 +0000 2019 
2199769360,Thu Nov 28 21:37:53 +0000 2013 
19020977,Thu Jan 15 13:18:57 +0000 2009 
696223,Wed Jan 24 21:11:26 +0000 2007 
17998809,Tue Dec 09 18:59:30 +0000 2008 
941600545,Sun Nov 11 15:55:36 +0000 2012 
84393171,Thu Oct 22 18:48:33 +0000 2009 
4856566870,Thu Jan 28 08:19:45 +0000 2016 
1148334491557085185,Mon Jul 08 20:54:12 +0000 2019 
1160685358478168072,Sun Aug 11 22:52:08 +0000 2019 
1154373462187761664,Thu Jul 25 12:50:55 +0000 2019 
1600786963,Wed Jul 17 11:37:32 +0000 2013 
60454261,Mon Jul 27 01:49:07 +0000 2009 
3123728871,Sat Mar 28 13:13:41 +0000 2015 
1130538738977771522,Mon May 20 18:20:14 +0000 2019 
556786932,Wed Apr 18 09:12:44 +0000 2012 
1160619741800738818,Sun Aug 11 18:31:24 +0000 2019 
2531832568,Mon May 05 21:52:38 +0000 2014 
944319095553581056,Fri Dec 22 21:29:51 +0000 2017 
804106713637027840,Wed Nov 30 23:35:54 +0000 2016 
588324634,Wed May 23 14:20:23 +0000 2012 
469756238,Fri Jan 20 23:23:37 +0000 2012 
2780779433,Tue Sep 23 01:52:30 +0000 2014 
2827964426,Tue Sep 23 12:12:03 +0000 2014 
2429899368,Sun Apr 06 04:52:04 +0000 2014 
975805554781192193,Mon Mar 19 18:45:48 +0000 2018 
1080055964,Fri Jan 11 15:35:38 +0000 2013 
3093472733,Tue Mar 17 21:40:24 +0000 2015 
3917827738,Sat Oct 10 11:13:54 +0000 2015 
1151874158256644101,Thu Jul 18 15:19:34 +0000 2019 
868146853,Mon Oct 08 15:05:28 +0000 2012 
2280046386,Tue Jan 07 04:57:26 +0000 2014 
35369937,Sun Apr 26 01:51:00 +0000 2009 
1064984387601747973,Tue Nov 20 20:50:39 +0000 2018 
18323491,Tue Dec 23 01:52:58 +0000 2008 
2864565987,Thu Nov 06 21:56:46 +0000 2014 
145366037,Tue May 18 20:11:00 +0000 2010 
3292311049,Sat Jul 25 09:08:42 +0000 2015 
975018429437575168,Sat Mar 17 14:38:03 +0000 2018 
3136320181,Fri Apr 03 15:12:13 +0000 2015 
799710997703294976,Fri Nov 18 20:28:54 +0000 2016 
4204058597,Mon Nov 16 19:22:01 +0000 2015 
182473492,Tue Aug 24 17:45:02 +0000 2010 
2561428303,Wed Jun 11 14:04:57 +0000 2014 
1110187502894284800,Mon Mar 25 14:31:41 +0000 2019 
4874965907,Wed Feb 03 21:36:34 +0000 2016 
4579504635,Wed Dec 23 15:04:41 +0000 2015 
742446666117218304,Mon Jun 13 20:00:54 +0000 2016 
708312339796377600,Fri Mar 11 15:23:16 +0000 2016 
159954654,Sat Jun 26 19:41:50 +0000 2010 
14345612,Wed Apr 09 21:09:26 +0000 2008 
311900831,Mon Jun 06 07:49:33 +0000 2011 
1153748103951986692,Tue Jul 23 19:25:58 +0000 2019 
1081003512954273792,Fri Jan 04 01:44:56 +0000 2019 
706956719847510016,Mon Mar 07 21:36:31 +0000 2016 
20765829,Fri Feb 13 12:16:05 +0000 2009 
555189462,Mon Apr 16 13:01:44 +0000 2012 
1219286809,Mon Feb 25 16:38:10 +0000 2013 
734787676256280576,Mon May 23 16:46:48 +0000 2016 
1009412600210354176,Wed Jun 20 12:28:12 +0000 2018 
1154211074343878656,Thu Jul 25 02:05:39 +0000 2019 
1087052982624141319,Sun Jan 20 18:23:22 +0000 2019 
3356758209,Fri Jul 03 13:38:15 +0000 2015 
437427765,Thu Dec 15 11:42:11 +0000 2011 
1696415773,Sat Aug 24 12:41:06 +0000 2013 
744832538,Wed Aug 08 09:20:04 +0000 2012 
1898440453,Mon Sep 23 21:03:45 +0000 2013 
29444220,Tue Apr 07 13:13:35 +0000 2009 
2764465918,Mon Sep 08 01:31:27 +0000 2014 
3041962136,Thu Feb 26 01:10:18 +0000 2015 
1000002334938882048,Fri May 25 13:15:10 +0000 2018 
1032777142415831040,Thu Aug 23 23:50:33 +0000 2018 
27688502,Mon Mar 30 17:40:32 +0000 2009 
1726507909,Tue Sep 03 19:48:23 +0000 2013 
851857272909201415,Tue Apr 11 17:59:35 +0000 2017 
90860869,Wed Nov 18 12:38:42 +0000 2009 
2829662908,Tue Oct 14 14:47:54 +0000 2014 
271416243,Thu Mar 24 13:26:49 +0000 2011 
443297806,Thu Dec 22 01:37:36 +0000 2011 
1156344318342418433,Tue Jul 30 23:22:24 +0000 2019 
19475854,Sun Jan 25 03:12:37 +0000 2009 
778563812698062849,Wed Sep 21 11:57:32 +0000 2016 
1060315776396214272,Wed Nov 07 23:39:15 +0000 2018 
4655400868,Wed Dec 30 16:02:09 +0000 2015 
3298547445,Mon May 25 23:51:07 +0000 2015 
1147973724152504322,Sun Jul 07 21:00:38 +0000 2019 
22007615,Thu Feb 26 13:25:20 +0000 2009 
394610176,Thu Oct 20 10:43:02 +0000 2011 
1159934330749247492,Fri Aug 09 21:07:49 +0000 2019 
2277769857,Sun Jan 12 22:07:01 +0000 2014 
999937442869399552,Fri May 25 08:57:19 +0000 2018 
316096751,Sun Jun 12 23:03:36 +0000 2011 
1078501281570926594,Fri Dec 28 04:01:57 +0000 2018 
1158351182303236096,Mon Aug 05 12:16:57 +0000 2019 
1934082348,Fri Oct 04 12:23:53 +0000 2013 
52882675,Wed Jul 01 23:02:09 +0000 2009 
2391010910,Sat Mar 15 13:17:15 +0000 2014 
1159862262728970240,Fri Aug 09 16:21:27 +0000 2019 
311067164,Sat Jun 04 20:56:36 +0000 2011 
4700513183,Mon Jan 04 02:05:49 +0000 2016 
869977424,Tue Oct 09 14:22:23 +0000 2012 
917484601416830976,Mon Oct 09 20:19:09 +0000 2017 
922204205888221185,Sun Oct 22 20:53:11 +0000 2017 
999125521,Sun Dec 09 11:38:21 +0000 2012 
50281217,Wed Jun 24 11:37:30 +0000 2009 
3351799113,Tue Jun 30 14:23:34 +0000 2015 
18978628,Wed Jan 14 14:56:46 +0000 2009 
843122703594913793,Sat Mar 18 15:31:31 +0000 2017 
24950360,Tue Mar 17 20:42:37 +0000 2009 
769172229494042625,Fri Aug 26 13:58:45 +0000 2016 
1139778798486994944,Sat Jun 15 06:16:56 +0000 2019 
1159747117906309121,Fri Aug 09 08:43:54 +0000 2019 
1159735505506000901,Fri Aug 09 07:57:46 +0000 2019 
135482251,Wed Apr 21 12:34:22 +0000 2010 
1016367969071443970,Mon Jul 09 17:06:21 +0000 2018 
1092355267017297920,Mon Feb 04 09:32:45 +0000 2019 
3245595005,Sun May 10 23:59:52 +0000 2015 
852713376321024000,Fri Apr 14 02:41:26 +0000 2017 
1311233556,Thu Mar 28 17:26:29 +0000 2013 
2409610880,Mon Mar 24 22:00:52 +0000 2014 
617008037,Sun Jun 24 10:49:55 +0000 2012 
556798172,Wed Apr 18 11:51:38 +0000 2012 
22492482,Mon Mar 02 15:13:08 +0000 2009 
19455784,Sat Jan 24 17:58:55 +0000 2009 
751435818963705857,Fri Jul 08 15:20:35 +0000 2016 
260353557,Thu Mar 03 18:30:52 +0000 2011 
72326567,Mon Sep 07 16:55:25 +0000 2009 
21138477,Tue Feb 17 22:23:08 +0000 2009 
262849014,Tue Mar 08 21:58:58 +0000 2011 
1036341777614159873,Sun Sep 02 19:55:08 +0000 2018 
2430690527,Sun Mar 23 09:54:42 +0000 2014 
24586830,Sun Mar 15 21:12:04 +0000 2009 
1088493736366141440,Thu Jan 24 17:48:24 +0000 2019 
1159478661805989890,Thu Aug 08 14:57:09 +0000 2019 
58205786,Sun Jul 19 14:22:44 +0000 2009 
1158387490564296704,Mon Aug 05 14:41:14 +0000 2019 
1136631602312876033,Thu Jun 06 13:51:06 +0000 2019 
783743723662413829,Wed Oct 05 19:00:39 +0000 2016 
886878368070852613,Mon Jul 17 09:20:55 +0000 2017 
887036108927881216,Mon Jul 17 19:47:43 +0000 2017 
1157602700705632256,Sat Aug 03 10:42:45 +0000 2019 
893255622,Sat Oct 20 13:34:48 +0000 2012 
33484009,Mon Apr 20 11:22:33 +0000 2009 
155342921,Sun Jun 13 21:52:18 +0000 2010 
1246708082,Wed Mar 06 18:24:56 +0000 2013 
49688093,Mon Jun 22 16:56:01 +0000 2009 
105829575,Sun Jan 17 16:42:53 +0000 2010 
760996954352545792,Thu Aug 04 00:33:07 +0000 2016 
1269366530,Fri Mar 15 10:12:36 +0000 2013 
29971419,Thu Apr 09 12:16:25 +0000 2009 
963164270665109504,Mon Feb 12 21:33:51 +0000 2018 
887075306,Wed Oct 17 15:51:19 +0000 2012 
71689876,Sat Sep 05 01:14:22 +0000 2009 
2174653133,Sat Nov 09 16:13:21 +0000 2013 
272183058,Sat Mar 26 00:36:31 +0000 2011 
20791468,Fri Feb 13 18:10:53 +0000 2009 
25271301,Thu Mar 19 11:23:03 +0000 2009 
494327948,Thu Feb 16 19:44:08 +0000 2012 
553697833,Sat Apr 14 17:24:16 +0000 2012 
1024451089574387712,Wed Aug 01 00:25:47 +0000 2018 
19706654,Thu Jan 29 11:25:51 +0000 2009 
768520764446404608,Wed Aug 24 18:50:03 +0000 2016 
22894064,Thu Mar 05 07:28:00 +0000 2009 
1040635944976740352,Fri Sep 14 16:18:38 +0000 2018 
2540519502,Mon Jun 02 01:13:16 +0000 2014 
217753125,Sat Nov 20 12:36:43 +0000 2010 
2809301565,Sun Oct 05 23:50:37 +0000 2014 
2567527058,Sat Jun 14 17:55:36 +0000 2014 
3116048080,Wed Mar 25 21:23:17 +0000 2015 
1158137449274642432,Sun Aug 04 22:07:39 +0000 2019 
209812444,Fri Oct 29 23:57:12 +0000 2010 
912719621169479681,Tue Sep 26 16:44:49 +0000 2017 
1159239000558833665,Wed Aug 07 23:04:50 +0000 2019 
1159244131325136896,Wed Aug 07 23:25:13 +0000 2019 
872597446232346624,Wed Jun 07 23:33:38 +0000 2017 
1054433292714434561,Mon Oct 22 18:04:22 +0000 2018 
21220086,Wed Feb 18 17:54:32 +0000 2009 
23092403,Fri Mar 06 17:35:10 +0000 2009 
1116341269515702273,Thu Apr 11 14:04:34 +0000 2019 
479746607,Tue Jan 31 18:32:59 +0000 2012 
1159231458491473926,Wed Aug 07 22:34:51 +0000 2019 
734882032262774784,Mon May 23 23:01:44 +0000 2016 
1339222501,Tue Apr 09 13:34:45 +0000 2013 
111743865,Sat Feb 06 00:51:44 +0000 2010 
23972169,Thu Mar 12 15:56:06 +0000 2009 
800789593,Mon Sep 03 16:57:33 +0000 2012 
3128081958,Wed Apr 01 22:05:01 +0000 2015 
50597223,Thu Jun 25 09:09:23 +0000 2009 
928712436068311042,Thu Nov 09 19:54:34 +0000 2017 
8327382,Tue Aug 21 11:11:46 +0000 2007 
783752117316091904,Wed Oct 05 19:34:01 +0000 2016 
1156278595184205826,Tue Jul 30 19:01:14 +0000 2019 
2765860271,Tue Sep 09 21:58:07 +0000 2014 
1131655262211907584,Thu May 23 20:16:54 +0000 2019 
146010317,Thu May 20 11:42:33 +0000 2010 
1136023450097725440,Tue Jun 04 21:34:31 +0000 2019 
4699738556,Sun Jan 03 01:35:20 +0000 2016 
997145978313560065,Thu May 17 16:05:02 +0000 2018 
2264963152,Mon Jan 06 09:25:43 +0000 2014 
18902581,Mon Jan 12 14:59:53 +0000 2009 
1024333343981293568,Tue Jul 31 16:37:55 +0000 2018 
21645822,Mon Feb 23 11:14:39 +0000 2009 
1156288199272087553,Tue Jul 30 19:39:24 +0000 2019 
1080432613444198406,Wed Jan 02 11:56:23 +0000 2019 
965263108326477825,Sun Feb 18 16:33:53 +0000 2018 
1037287198079496192,Wed Sep 05 10:31:54 +0000 2018 
202748032,Thu Oct 14 18:52:19 +0000 2010 
488716789,Fri Feb 10 19:22:55 +0000 2012 
1158904660524195842,Wed Aug 07 00:56:17 +0000 2019 
3549132861,Fri Sep 04 22:36:28 +0000 2015 
302326837,Sat May 21 00:34:16 +0000 2011 
1302168871,Tue Mar 26 03:11:10 +0000 2013 
396125078,Sat Oct 22 19:49:28 +0000 2011 
14571240,Mon Apr 28 16:14:53 +0000 2008 
737375273830785025,Mon May 30 20:08:59 +0000 2016 
838867002865430528,Mon Mar 06 21:40:53 +0000 2017 
77980369,Mon Sep 28 10:31:34 +0000 2009 
1026414705710120960,Mon Aug 06 10:28:30 +0000 2018 
1144667800201547776,Fri Jun 28 18:04:05 +0000 2019 
21649286,Mon Feb 23 12:36:34 +0000 2009 
333465742,Mon Jul 11 15:46:53 +0000 2011 
1159159485346263045,Wed Aug 07 17:48:52 +0000 2019 
2387462268,Thu Mar 13 17:05:53 +0000 2014 
1159157870610530305,Wed Aug 07 17:42:27 +0000 2019 
1087840154738479106,Tue Jan 22 22:31:18 +0000 2019 
743577582579359744,Thu Jun 16 22:54:45 +0000 2016 
854702705406881792,Wed Apr 19 14:26:19 +0000 2017 
1159151069487947784,Wed Aug 07 17:15:25 +0000 2019 
987119815776227328,Fri Apr 20 00:04:38 +0000 2018 
1159136112692084736,Wed Aug 07 16:15:59 +0000 2019 
969248716715708416,Thu Mar 01 16:31:16 +0000 2018 
108678902,Tue Jan 26 18:27:18 +0000 2010 
890332953385082880,Wed Jul 26 22:08:12 +0000 2017 
876068494898589697,Sat Jun 17 13:26:20 +0000 2017 
1081226565357371393,Fri Jan 04 16:31:16 +0000 2019 
1018663489534078976,Mon Jul 16 01:07:56 +0000 2018 
34272283,Wed Apr 22 13:35:30 +0000 2009 
1149417258122469376,Thu Jul 11 20:36:44 +0000 2019 
794987253802172416,Sat Nov 05 19:38:26 +0000 2016 
230777342,Sun Dec 26 17:01:20 +0000 2010 
1003974552,Tue Dec 11 12:54:37 +0000 2012 
924287569650749440,Sat Oct 28 14:51:43 +0000 2017 
62846152,Tue Aug 04 15:31:01 +0000 2009 
881214462358847493,Sat Jul 01 18:14:34 +0000 2017 
1156513832828903424,Wed Jul 31 10:35:59 +0000 2019 
915523236,Tue Oct 30 21:24:03 +0000 2012 
2574497036,Wed Jun 18 09:26:12 +0000 2014 
1083199809274687488,Thu Jan 10 03:12:14 +0000 2019 
981115082414403584,Tue Apr 03 10:23:58 +0000 2018 
854338588686921728,Tue Apr 18 14:19:27 +0000 2017 
169285559,Thu Jul 22 00:13:22 +0000 2010 
2370568920,Mon Mar 03 15:23:58 +0000 2014 
1007632907563945984,Fri Jun 15 14:36:20 +0000 2018 
760288801239564288,Tue Aug 02 01:39:10 +0000 2016 
2557679338,Wed May 21 16:55:06 +0000 2014 
737689740313538561,Tue May 31 16:58:34 +0000 2016 
1101270501681446913,Thu Feb 28 23:58:42 +0000 2019 
320344764,Sun Jun 19 19:01:59 +0000 2011 
1008962252,Thu Dec 13 14:38:27 +0000 2012 
720238124,Fri Jul 27 14:20:01 +0000 2012 
261794585,Sun Mar 06 18:32:35 +0000 2011 
1152840636166475776,Sun Jul 21 07:20:01 +0000 2019 
1159081823722442752,Wed Aug 07 12:40:16 +0000 2019 
2466672032,Sun Apr 27 21:05:57 +0000 2014 
959811,Sun Mar 11 21:54:15 +0000 2007 
2398256073,Mon Mar 10 01:11:52 +0000 2014 
1068882691905519616,Sat Dec 01 15:01:07 +0000 2018 
999926270023495680,Fri May 25 08:12:55 +0000 2018 
1116078859391250432,Wed Apr 10 20:41:50 +0000 2019 
20746140,Fri Feb 13 03:58:38 +0000 2009 
3381727090,Sat Jul 18 12:38:15 +0000 2015 
757292785603055617,Sun Jul 24 19:14:04 +0000 2016 
46742663,Fri Jun 12 20:37:29 +0000 2009 
2867709502,Sat Nov 08 17:51:51 +0000 2014 
950483459906199553,Mon Jan 08 21:44:50 +0000 2018 
19936497,Mon Feb 02 22:03:03 +0000 2009 
182345797,Tue Aug 24 11:35:59 +0000 2010 
850889590680539137,Sun Apr 09 01:54:21 +0000 2017 
892886986821906434,Wed Aug 02 23:17:01 +0000 2017 
926344418,Sun Nov 04 22:47:55 +0000 2012 
1001557500678852610,Tue May 29 20:14:50 +0000 2018 
2478412867,Mon May 05 14:00:11 +0000 2014 
1059109994220662784,Sun Nov 04 15:47:54 +0000 2018 
929371735375450112,Sat Nov 11 15:34:23 +0000 2017 
245850334,Tue Feb 01 16:11:56 +0000 2011 
35797499,Mon Apr 27 17:14:54 +0000 2009 
203032661,Fri Oct 15 11:26:29 +0000 2010 
2732039495,Sun Aug 03 00:27:36 +0000 2014 
1051206194,Mon Dec 31 21:16:34 +0000 2012 
800208362,Mon Sep 03 11:25:47 +0000 2012 
3362581462,Mon Jul 06 14:48:36 +0000 2015 
3031151672,Thu Feb 19 18:50:21 +0000 2015 
854133543756324865,Tue Apr 18 00:44:40 +0000 2017 
1147565199387484160,Sat Jul 06 17:57:19 +0000 2019 
245817600,Tue Feb 01 14:54:15 +0000 2011 
4041953285,Sun Oct 25 22:26:04 +0000 2015 
1159023236136558598,Wed Aug 07 08:47:27 +0000 2019 
1360159356,Wed Apr 17 19:18:23 +0000 2013 
1101516841732788226,Fri Mar 01 16:17:35 +0000 2019 
1914920450,Sat Sep 28 18:15:48 +0000 2013 
1131986189928534017,Fri May 24 18:11:53 +0000 2019 
1051250055158685696,Sat Oct 13 23:15:19 +0000 2018 
1152622168737538048,Sat Jul 20 16:51:54 +0000 2019 
862034137334648832,Tue May 09 19:58:48 +0000 2017 
1088034255589072896,Wed Jan 23 11:22:36 +0000 2019 
1018567838666317824,Sun Jul 15 18:47:51 +0000 2018 
33492400,Mon Apr 20 12:11:10 +0000 2009 
3416029721,Tue Aug 11 19:46:30 +0000 2015 
2842045066,Thu Oct 23 16:17:03 +0000 2014 
1132664565194547200,Sun May 26 15:07:31 +0000 2019 
889242236633964545,Sun Jul 23 21:54:05 +0000 2017 
1047189018805460992,Tue Oct 02 18:18:12 +0000 2018 
67391970,Thu Aug 20 18:58:10 +0000 2009 
2308385270,Fri Jan 24 13:43:19 +0000 2014 
22607843,Tue Mar 03 10:15:32 +0000 2009 
855518812854157313,Fri Apr 21 20:29:14 +0000 2017 
1063269840952139777,Fri Nov 16 03:17:39 +0000 2018 
1049330406275858437,Mon Oct 08 16:07:19 +0000 2018 
734244308,Fri Aug 03 05:33:49 +0000 2012 
2650833090,Wed Jul 16 12:09:15 +0000 2014 
3041919298,Tue Feb 17 03:53:01 +0000 2015 
1148235795859423232,Mon Jul 08 14:22:01 +0000 2019 
2403806932,Wed Mar 12 03:37:31 +0000 2014 
974460673420877824,Fri Mar 16 01:41:43 +0000 2018 
41255617,Wed May 20 00:46:03 +0000 2009 
284175393,Mon Apr 18 19:39:10 +0000 2011 
3106420847,Mon Mar 23 01:49:54 +0000 2015 
1278176174,Mon Mar 18 16:25:36 +0000 2013 
3310077353,Sat Jun 06 02:09:22 +0000 2015 
72165812,Mon Sep 07 00:53:55 +0000 2009 
905172718978551809,Tue Sep 05 20:56:08 +0000 2017 
828012910387531780,Sat Feb 04 22:50:36 +0000 2017 
3434851523,Fri Aug 21 23:53:34 +0000 2015 
1000135554665762816,Fri May 25 22:04:32 +0000 2018 
1099648435404357632,Sun Feb 24 12:33:12 +0000 2019 
3039526647,Sun Feb 15 19:46:49 +0000 2015 
797428926087888896,Sat Nov 12 13:20:46 +0000 2016 
904877077526138880,Tue Sep 05 01:21:21 +0000 2017 
24055093,Thu Mar 12 22:29:34 +0000 2009 
718428331771867136,Fri Apr 08 13:20:36 +0000 2016 
42241421,Sun May 24 16:56:08 +0000 2009 
20763883,Fri Feb 13 11:33:26 +0000 2009 
803927989314580481,Wed Nov 30 11:45:43 +0000 2016 
142472606,Tue May 11 00:10:54 +0000 2010 
3657876988,Mon Sep 14 23:13:25 +0000 2015 
950194152746168321,Mon Jan 08 02:35:14 +0000 2018 
1117358294140633088,Sun Apr 14 09:25:51 +0000 2019 
1084228237436297216,Sat Jan 12 23:18:50 +0000 2019 
13720402,Wed Feb 20 13:50:02 +0000 2008 
289037447,Wed Apr 27 22:23:54 +0000 2011 
474472569,Thu Jan 26 01:17:43 +0000 2012 
822217580,Thu Sep 13 21:33:11 +0000 2012 
3904456235,Fri Oct 09 01:12:28 +0000 2015 
46984778,Sat Jun 13 23:17:06 +0000 2009 
3438354916,Mon Aug 24 18:39:21 +0000 2015 
3295256325,Sat May 23 14:35:54 +0000 2015 
3765120077,Thu Sep 24 23:34:19 +0000 2015 
2458444400,Tue Apr 22 17:16:05 +0000 2014 
1138189242969051140,Mon Jun 10 21:00:36 +0000 2019 
3109065197,Tue Mar 24 00:39:01 +0000 2015 
936941832667320320,Sat Dec 02 12:55:15 +0000 2017 
4852916146,Wed Jan 27 08:24:15 +0000 2016 
941784119209545733,Fri Dec 15 21:36:46 +0000 2017 
2911084229,Mon Dec 08 15:28:18 +0000 2014 
25361680,Thu Mar 19 19:03:19 +0000 2009 
16259074,Fri Sep 12 17:06:17 +0000 2008 
51222095,Fri Jun 26 20:56:24 +0000 2009 
1061476121601040385,Sun Nov 11 04:30:03 +0000 2018 
133034731,Wed Apr 14 21:13:39 +0000 2010 
402274740,Mon Oct 31 20:27:29 +0000 2011 
3063738665,Thu Feb 26 00:11:54 +0000 2015 
43720554,Sun May 31 17:28:16 +0000 2009 
1042832566263398400,Thu Sep 20 17:47:13 +0000 2018 
17453430,Mon Nov 17 23:27:47 +0000 2008 
2664329468,Sun Jul 20 23:58:37 +0000 2014 
1027735591532863489,Fri Aug 10 01:57:14 +0000 2018 
164057215,Wed Jul 07 23:14:48 +0000 2010 
40452934,Sat May 16 12:09:29 +0000 2009 
1061935919345885184,Mon Nov 12 10:57:07 +0000 2018 
2288404673,Fri Jan 17 17:47:57 +0000 2014 
24562978,Sun Mar 15 18:32:19 +0000 2009 
141341601,Fri May 07 20:50:22 +0000 2010 
570625337,Fri May 04 07:44:37 +0000 2012 
1095421144872689665,Tue Feb 12 20:35:27 +0000 2019 
4779213868,Tue Jan 12 00:29:11 +0000 2016 
2763410383,Sun Aug 24 18:02:46 +0000 2014 
2783673806,Mon Sep 01 07:23:10 +0000 2014 
883369770,Tue Oct 16 00:14:30 +0000 2012 
319897432,Sat Jun 18 23:16:20 +0000 2011 
1088469986513960965,Thu Jan 24 16:14:02 +0000 2019 
704062876126937089,Sun Feb 28 21:57:25 +0000 2016 
926564257910665217,Fri Nov 03 21:38:28 +0000 2017 
79327280,Sat Oct 03 00:21:23 +0000 2009 
578234373,Sat May 12 15:31:04 +0000 2012 
